time,open,high,low,close,volume
1633572000,151.415,151.426,151.349,151.351,335
1633573800,151.347,151.455,151.338,151.427,661
1633575600,151.421,151.502,151.257,151.304,1404
1633577400,151.3,151.462,151.3,151.407,1191
1633579200,151.407,151.419,151.337,151.372,939
1633581000,151.372,151.487,151.361,151.441,806
1633582800,151.445,151.482,151.409,151.435,682
1633584600,151.435,151.449,151.387,151.416,470
1633586400,151.417,151.423,151.347,151.371,434
1633588200,151.374,151.389,151.334,151.359,568
1633590000,151.359,151.407,151.34,151.384,350
1633591800,151.384,151.393,151.3,151.323,410
1633593600,151.324,151.369,151.297,151.325,726
1633595400,151.325,151.345,151.277,151.342,756
1633597200,151.342,151.494,151.342,151.454,1197
1633599000,151.457,151.49,151.384,151.479,1338
1633600800,151.478,151.56,151.145,151.206,1784
1633602600,151.205,151.363,151.157,151.161,1687
1633604400,151.158,151.191,151.034,151.155,1439
1633606200,151.156,151.469,151.11,151.387,1424
1633608000,151.383,151.7,151.34,151.516,1527
1633609800,151.516,151.569,151.379,151.499,1313
1633611600,151.5,151.568,151.361,151.382,1066
1633613400,151.384,151.489,151.374,151.438,811
1633615200,151.436,151.606,151.426,151.537,1168
1633617000,151.537,151.608,151.468,151.515,1096
1633618800,151.514,151.544,151.413,151.487,1217
1633620600,151.487,151.551,151.45,151.52,1442
1633622400,151.523,151.61,151.49,151.498,1578
1633624200,151.504,151.735,151.482,151.658,2044
1633626000,151.654,151.965,151.615,151.93,1656
1633627800,151.933,151.983,151.851,151.919,1645
1633629600,151.92,151.965,151.83,151.943,1274
1633631400,151.943,152.017,151.921,151.995,1066
1633633200,151.998,152.062,151.957,152.007,861
1633635000,152.011,152.091,152.011,152.053,737
1633636800,152.053,152.057,151.956,152.01,642
1633638600,152.01,152.027,151.96,152.012,748
1633640400,152.012,152.039,151.97,151.983,601
1633642200,151.983,152.045,151.972,152.041,562
1633644000,152.041,152.066,151.991,152.017,935
