time,open,high,low,close,volume
1772323200,0.87715,0.87873,0.86509,0.86649,470457
1772928000,0.86464,0.86767,0.86169,0.86319,434452
1773532800,0.86166,0.86791,0.86116,0.86703,365699
1774137600,0.86526,0.86794,0.86307,0.86746,438863
1774742400,0.86688,0.87425,0.86577,0.87248,345268
1775347200,0.87267,0.87403,0.86857,0.87084,323381
1775952000,0.87046,0.8723,0.86843,0.87023,265191
1776556800,0.86966,0.87199,0.86534,0.86583,330841
1777161600,0.86533,0.86782,0.86136,0.86342,368982
1777766400,0.86337,0.8656,0.8623,0.86433,366695
1778371200,0.866,0.87285,0.86295,0.87274,350398
1778976000,0.87139,0.87299,0.86295,0.86354,363604
1779580800,0.86447,0.86814,0.86145,0.86639,269141
1780185600,0.86537,0.86659,0.86265,0.86381,290540
1780790400,0.86269,0.86513,0.86172,0.86288,403314
1781395200,0.86255,0.86819,0.86232,0.86688,326594
1782000000,0.8683,0.86861,0.86026,0.86264,363010
1782604800,0.86168,0.86321,0.85457,0.85649,342547
1783209600,0.85614,0.85688,0.85084,0.85199,306080
1783814400,0.85127,0.85444,0.84544,0.84998,345518
1784419200,0.84883,0.85538,0.84828,0.85352,269418
1785024000,0.85346,0.85861,0.85298,0.85522,378446
1785628800,0.85508,0.85819,0.85504,0.85656,316259
1786233600,0.85606,0.85688,0.85304,0.85475,287546
1786838400,0.85367,0.8585,0.85343,0.85573,358746
1787443200,0.85571,0.85788,0.8546,0.85579,305784
1788048000,0.85509,0.86077,0.85483,0.85917,328203
1788652800,0.85834,0.86,0.85703,0.85724,294479
1789257600,0.85681,0.86066,0.85465,0.85744,337659
1789862400,0.85701,0.86094,0.85662,0.86064,261392
