time,open,high,low,close,volume
1632935700,129.884,129.977,129.824,129.942,931
1632936600,129.948,129.96,129.89,129.921,940
1632937500,129.921,130.043,129.917,129.976,919
1632938400,129.98,129.992,129.912,129.941,792
1632939300,129.941,129.966,129.927,129.941,577
1632940200,129.943,129.951,129.872,129.903,597
1632941100,129.903,129.914,129.847,129.85,522
1632942000,129.851,129.895,129.848,129.879,424
1632942900,129.878,129.902,129.852,129.888,359
1632943800,129.887,129.899,129.825,129.832,416
1632944700,129.832,129.877,129.828,129.875,380
1632945600,129.875,129.95,129.874,129.944,400
1632946500,129.94,129.997,129.934,129.977,486
1632947400,129.977,129.988,129.93,129.938,395
1632948300,129.938,129.957,129.877,129.889,472
1632949200,129.883,129.926,129.837,129.923,522
1632950100,129.924,129.957,129.916,129.945,395
1632951000,129.945,129.965,129.917,129.95,364
