time,open,high,low,close,volume
1783584000,162.43,162.433,162.343,162.369,2253
1783587600,162.367,162.37,162.244,162.297,3369
1783591200,162.296,162.395,162.296,162.344,3108
1783594800,162.345,162.402,162.298,162.393,2857
1783598400,162.394,162.446,162.38,162.4,2296
1783602000,162.399,162.505,162.399,162.483,1891
1783605600,162.484,162.504,162.452,162.472,2747
1783609200,162.473,162.473,162.366,162.442,3055
1783612800,162.441,162.452,162.292,162.339,3125
1783616400,162.339,162.421,162.283,162.361,3750
1783620000,162.36,162.411,162.253,162.287,3198
1783623600,162.288,162.324,162.253,162.315,2694
1783627200,162.316,162.33,162.27,162.283,2328
1783630800,162.282,162.376,162.282,162.332,2052
1783634400,162.333,162.413,162.316,162.383,2132
1783638000,162.401,162.402,162.355,162.389,1265
1783641600,162.311,162.38,162.311,162.349,456
1783645200,162.344,162.425,162.344,162.353,715
1783648800,162.353,162.383,162.337,162.36,756
1783652400,162.361,162.421,161.888,162.051,3854
1783656000,162.052,162.102,161.63,161.735,7778
1783659600,161.736,161.752,161.285,161.452,6956
1783663200,161.453,161.576,161.352,161.518,4100
1783666800,161.519,161.706,161.519,161.631,2788
1783670400,161.632,161.663,161.47,161.581,3576
1783674000,161.58,161.613,161.406,161.58,4536
1783677600,161.578,161.769,161.574,161.692,4355
1783681200,161.693,161.745,161.542,161.686,4965
1783684800,161.685,161.856,161.636,161.826,3615
1783688400,161.825,161.825,161.696,161.764,2884
1783692000,161.768,161.882,161.746,161.847,3135
1783695600,161.847,161.891,161.696,161.794,4019
1783699200,161.795,161.86,161.719,161.762,3990
1783702800,161.761,161.868,161.744,161.827,4631
1783706400,161.827,161.844,161.277,161.316,5835
1783710000,161.314,161.509,161.299,161.504,5028
1783713600,161.506,161.65,161.487,161.643,3611
1783717200,161.644,161.733,161.628,161.686,2993
1783720800,161.687,161.745,161.673,161.734,2560
1783724400,161.736,161.753,161.699,161.728,1851
1783900800,161.655,161.732,161.637,161.73,306
1783904400,161.724,162.062,161.723,162.026,2881
1783908000,162.027,162.065,161.88,161.882,2449
1783911600,161.881,162.098,161.875,162.092,5418
1783915200,162.096,162.169,161.957,161.977,4811
1783918800,161.975,162.091,161.959,162.074,3341
1783922400,162.075,162.124,162.064,162.068,2851
1783926000,162.066,162.092,161.956,161.989,2333
1783929600,161.99,162.331,161.936,162.263,4342
1783933200,162.265,162.355,162.197,162.236,5431
1783936800,162.234,162.279,161.839,162.106,6496
1783940400,162.098,162.14,162.016,162.078,5082
1783944000,162.079,162.101,161.977,161.995,3914
1783947600,161.996,162.122,161.993,162.066,3319
1783951200,162.066,162.144,162.028,162.118,4078
1783954800,162.12,162.19,162.098,162.11,3631
1783958400,162.111,162.228,162.069,162.22,4545
1783962000,162.219,162.409,162.182,162.345,5840
1783965600,162.344,162.381,162.304,162.323,3522
1783969200,162.322,162.46,162.304,162.452,4852
1783972800,162.447,162.465,162.422,162.462,2853
1783976400,162.463,162.478,162.352,162.355,3486
1783980000,162.356,162.465,162.35,162.45,2673
1783983600,162.451,162.481,162.423,162.464,1801
1783987200,162.341,162.449,162.341,162.42,110
1783990800,162.409,162.47,162.408,162.446,707
1783994400,162.447,162.454,162.385,162.417,1332
1783998000,162.416,162.466,162.229,162.382,4385
1784001600,162.383,162.423,162.324,162.393,3333
1784005200,162.392,162.413,162.306,162.325,2566
1784008800,162.326,162.369,162.224,162.29,2680
1784012400,162.289,162.334,162.261,162.318,1925
1784016000,162.317,162.317,162.239,162.285,2383
1784019600,162.286,162.37,162.274,162.341,3221
1784023200,162.339,162.37,162.293,162.343,3865
1784026800,162.341,162.383,162.017,162.273,3936
1784030400,162.271,162.281,162.154,162.182,3355
1784034000,162.181,162.261,162.155,162.251,3096
1784037600,162.25,162.275,162.182,162.198,3460
1784041200,162.199,162.23,161.597,161.91,8269
1784044800,161.907,161.976,161.831,161.924,8409
1784048400,161.923,162.012,161.832,161.968,7158
1784052000,161.969,162.169,161.873,162.142,6328
1784055600,162.141,162.196,162.102,162.111,4586
1784059200,162.112,162.235,162.11,162.187,4061
1784062800,162.186,162.282,162.157,162.193,3730
1784066400,162.193,162.211,162.13,162.21,3682
1784070000,162.212,162.263,162.201,162.247,1288
1784073600,162.156,162.207,162.087,162.197,117
1784077200,162.178,162.271,162.178,162.235,1114
1784080800,162.235,162.236,162.162,162.189,971
1784084400,162.184,162.235,162.071,162.096,3326
1784088000,162.095,162.125,161.962,162.092,4321
1784091600,162.093,162.121,162.033,162.106,2604
