time,open,high,low,close,volume
1772164800,1.36796,1.36796,1.36628,1.36638,5032
1772179200,1.3663699999999999,1.36775,1.3662,1.36691,8159
1772193600,1.36689,1.36847,1.36616,1.36745,11419
1772208000,1.36743,1.36751,1.36249,1.36301,20159
1772222400,1.3630200000000001,1.36516,1.36257,1.36478,9496
1772409600,1.3644,1.36735,1.36304,1.36463,15539
1772424000,1.36465,1.36593,1.36408,1.36591,10294
1772438400,1.36591,1.36867,1.36419,1.36526,18154
1772452800,1.36526,1.36852,1.36405,1.36839,15152
1772467200,1.3684,1.37186,1.36654,1.3702,23080
1772481600,1.37021,1.37115,1.36599,1.36785,13414
1772496000,1.36751,1.36774,1.36612,1.36689,7965
1772510400,1.3669,1.36799,1.36604,1.3676300000000001,12688
1772524800,1.36762,1.37106,1.3667099999999999,1.37002,20006
1772539200,1.37001,1.37222,1.36822,1.37081,22768
1772553600,1.37079,1.37528,1.36588,1.36764,35251
1772568000,1.3676300000000001,1.36852,1.36532,1.36813,17882
1772582400,1.36688,1.36998,1.36688,1.36893,12309
1772596800,1.36896,1.36948,1.36773,1.36891,15788
1772611200,1.36895,1.3695,1.36482,1.36753,17915
1772625600,1.36754,1.3679000000000001,1.3644,1.36712,19536
1772640000,1.36725,1.36904,1.36514,1.36636,20927
1772654400,1.36635,1.3672900000000001,1.36267,1.3642,10076
1772668800,1.3639299999999999,1.36466,1.36304,1.3645100000000001,7686
1772683200,1.36452,1.36639,1.36402,1.36635,11604
1772697600,1.36633,1.36706,1.36277,1.36464,20945
1772712000,1.36466,1.36507,1.36152,1.36481,14948
1772726400,1.3648799999999999,1.37161,1.36348,1.3701400000000001,26617
1772740800,1.37015,1.37052,1.36651,1.36743,19766
1772755200,1.36738,1.36764,1.36565,1.36574,7464
1772769600,1.36575,1.36645,1.36532,1.3664,8299
1772784000,1.3664100000000001,1.36726,1.36445,1.36693,13735
1772798400,1.36694,1.36718,1.36286,1.36487,18465
1772812800,1.3649,1.36744,1.3595,1.35987,31387
1772827200,1.35988,1.36011,1.35649,1.35672,17603
1773014400,1.35968,1.3606500000000001,1.35515,1.35989,14211
1773028800,1.35988,1.3606099999999999,1.3551199999999999,1.35528,17759
1773043200,1.35529,1.35811,1.35447,1.35743,23393
1773057600,1.35742,1.35782,1.35254,1.35682,22017
1773072000,1.35681,1.3590499999999999,1.35531,1.35703,26310
1773086400,1.35702,1.35981,1.35601,1.35893,18750
1773100800,1.35803,1.35949,1.3572600000000001,1.35913,9111
1773115200,1.35914,1.36015,1.35889,1.35894,10406
