time,open,high,low,close,volume
1634274000,132.15,132.253,132.083,132.247,1272
1634277600,132.247,132.278,132.231,132.254,926
1634281200,132.255,132.321,132.245,132.295,1001
1634284800,132.293,132.492,132.285,132.476,1653
1634288400,132.478,132.488,132.302,132.454,2185
1634292000,132.45,132.585,132.422,132.491,2697
1634295600,132.492,132.623,132.48,132.623,2333
1634299200,132.622,132.747,132.589,132.703,2044
1634302800,132.702,132.753,132.592,132.744,1912
1634306400,132.746,132.775,132.617,132.656,1800
1634310000,132.655,132.693,132.499,132.67,3004
1634313600,132.673,132.754,132.616,132.619,2994
1634317200,132.606,132.635,132.307,132.377,3438
1634320800,132.377,132.549,132.376,132.523,2331
1634324400,132.522,132.538,132.42,132.51,1423
1634328000,132.511,132.601,132.496,132.56,1151
1634331600,132.561,132.606,132.511,132.604,1183
1634335200,132.602,132.608,132.51,132.517,901
1634338800,132.522,132.591,132.514,132.516,590
1634515200,132.416,132.566,132.261,132.55,406
1634518800,132.547,132.684,132.493,132.628,1469
1634522400,132.63,132.63,132.554,132.587,1017
1634526000,132.586,132.588,132.338,132.35,1787
1634529600,132.35,132.35,132.151,132.27,2439
1634533200,132.269,132.327,132.153,132.312,1565
1634536800,132.314,132.567,132.305,132.488,1460
1634540400,132.488,132.499,132.375,132.397,1122
1634544000,132.398,132.438,132.33,132.367,1250
1634547600,132.367,132.371,132.225,132.343,2164
1634551200,132.344,132.544,132.306,132.498,2968
1634554800,132.498,132.548,132.364,132.446,2567
1634558400,132.446,132.504,132.41,132.481,2148
1634562000,132.481,132.579,132.428,132.527,2070
1634565600,132.528,132.65,132.455,132.64,2025
1634569200,132.639,132.686,132.412,132.578,3523
1634572800,132.574,132.692,132.464,132.498,3250
1634576400,132.498,132.614,132.473,132.54,2752
1634580000,132.536,132.624,132.484,132.599,1854
1634583600,132.6,132.787,132.6,132.749,1095
1634587200,132.749,132.752,132.614,132.636,873
1634590800,132.636,132.67,132.611,132.669,1065
1634594400,132.669,132.741,132.647,132.736,866
1634598000,132.737,132.755,132.691,132.739,567
1634601600,132.682,132.749,132.68,132.714,915
1634605200,132.72,132.754,132.662,132.681,400
1634608800,132.681,132.739,132.673,132.728,508
1634612400,132.725,132.869,132.626,132.669,1614
1634616000,132.67,132.895,132.644,132.881,1983
1634619600,132.881,132.934,132.812,132.932,1229
1634623200,132.933,132.961,132.831,132.941,1028
1634626800,132.941,133.022,132.91,132.975,1031
1634630400,132.976,133.025,132.936,132.937,1310
1634634000,132.94,133.025,132.769,132.769,2453
1634637600,132.769,132.892,132.715,132.885,3079
1634641200,132.886,132.91,132.8,132.865,2571
1634644800,132.864,133.159,132.806,133.095,2288
1634648400,133.097,133.161,133.047,133.109,2170
1634652000,133.107,133.166,133.089,133.123,1890
1634655600,133.124,133.189,133.08,133.083,2755
1634659200,133.083,133.145,132.99,133.073,3002
1634662800,133.074,133.174,132.917,133.044,2761
1634666400,133.044,133.057,132.885,132.93,1890
1634670000,132.931,132.997,132.88,132.989,1197
1634673600,132.991,133.025,132.966,133.019,877
1634677200,133.019,133.089,133.018,133.038,840
1634680800,133.038,133.051,132.999,133.043,966
1634684400,133.043,133.081,133.017,133.063,688
1634688000,132.982,133.046,132.969,133.015,187
1634691600,133.026,133.097,133.012,133.093,693
1634695200,133.094,133.265,133.093,133.232,1147
