time,open,high,low,close,volume
1726866000,1.3312599999999999,1.33196,1.3306200000000001,1.3317700000000001,5333
1726869600,1.3317700000000001,1.33191,1.33127,1.33158,4959
1726873200,1.33159,1.33226,1.33132,1.33215,4895
1727049600,1.33109,1.3317700000000001,1.33067,1.3316,1126
1727053200,1.3316,1.33229,1.33142,1.33181,978
1727056800,1.33181,1.33194,1.3311899999999999,1.3312,830
1727060400,1.3311899999999999,1.33145,1.33084,1.33106,1802
1727064000,1.33106,1.3317,1.33081,1.33118,2212
1727067600,1.33117,1.3314,1.33079,1.33131,1333
1727071200,1.3313,1.33198,1.33087,1.33091,938
1727074800,1.3309,1.33181,1.33066,1.33159,766
1727078400,1.33159,1.33198,1.33135,1.33167,1136
1727082000,1.33167,1.332,1.33059,1.33067,3429
1727085600,1.33067,1.3308499999999999,1.326,1.32625,8003
1727089200,1.32619,1.3274,1.32481,1.32712,6622
1727092800,1.32712,1.32905,1.32709,1.32868,4192
1727096400,1.32869,1.33054,1.32861,1.32999,3864
1727100000,1.33,1.33185,1.32995,1.3312599999999999,4107
1727103600,1.3312599999999999,1.33293,1.3299,1.3327200000000001,5656
1727107200,1.3327200000000001,1.33358,1.3312599999999999,1.33345,7152
1727110800,1.33345,1.33555,1.33266,1.33505,8106
1727114400,1.33506,1.33593,1.33393,1.33505,5629
1727118000,1.33505,1.33505,1.33372,1.3343099999999999,5782
1727121600,1.3343099999999999,1.33541,1.3336999999999999,1.33464,3583
1727125200,1.33462,1.33524,1.33432,1.33469,3481
1727128800,1.33468,1.3348200000000001,1.3342399999999999,1.33469,3758
1727132400,1.3347,1.3349199999999999,1.33423,1.33487,2411
1727136000,1.33392,1.33472,1.33376,1.33449,795
1727139600,1.3345099999999999,1.33498,1.3345,1.33464,606
1727143200,1.33465,1.33491,1.33427,1.33486,825
1727146800,1.33487,1.33541,1.3342399999999999,1.3344,2631
1727150400,1.3344,1.3357,1.33433,1.33483,2904
1727154000,1.3348200000000001,1.3348200000000001,1.33399,1.33459,1970
1727157600,1.3346,1.33551,1.33459,1.33529,2237
1727161200,1.33528,1.3357999999999999,1.33477,1.3357700000000001,2162
1727164800,1.33578,1.3366,1.33529,1.33538,2825
1727168400,1.33532,1.33653,1.33315,1.3351,5700
1727172000,1.3351,1.33601,1.3342,1.33494,5680
1727175600,1.33493,1.33811,1.3349199999999999,1.33769,5009
1727179200,1.33766,1.3382800000000001,1.3369900000000001,1.3376299999999999,3717
1727182800,1.3376299999999999,1.33811,1.3366500000000001,1.33671,3904
1727186400,1.33671,1.33709,1.3358400000000001,1.3369900000000001,3778
1727190000,1.337,1.33898,1.337,1.33867,5413
1727193600,1.33868,1.33938,1.33724,1.33793,5801
1727197200,1.33798,1.33988,1.33789,1.3389199999999999,8594
1727200800,1.3389199999999999,1.33948,1.33677,1.3375,6054
1727204400,1.33752,1.33965,1.33751,1.33902,3708
1727208000,1.33901,1.33983,1.33872,1.33964,3695
1727211600,1.33964,1.3400400000000001,1.33929,1.34002,3156
1727215200,1.34002,1.34149,1.33981,1.34145,3554
1727218800,1.34145,1.3415300000000001,1.34103,1.34146,2779
1727222400,1.34097,1.34107,1.34096,1.34103,198
1727226000,1.34103,1.34218,1.34094,1.34215,737
1727229600,1.34216,1.34273,1.34175,1.34267,836
1727233200,1.34268,1.34295,1.34172,1.34233,2531
1727236800,1.34233,1.34245,1.34104,1.34144,2607
1727240400,1.34143,1.34216,1.34125,1.34179,2427
1727244000,1.3418,1.34246,1.34137,1.34228,1759
1727247600,1.34228,1.34234,1.3413300000000001,1.34172,1839
1727251200,1.34171,1.34182,1.34063,1.34094,2569
1727254800,1.34094,1.34135,1.33918,1.33984,4398
1727258400,1.33985,1.3406,1.33825,1.3389,5907
1727262000,1.3389,1.33935,1.33754,1.33791,5241
1727265600,1.33791,1.33825,1.33692,1.33715,4415
1727269200,1.33714,1.3377,1.33635,1.33679,3967
1727272800,1.3368,1.3376000000000001,1.33657,1.33755,4642
1727276400,1.33755,1.33962,1.33755,1.33954,6382
1727280000,1.33955,1.34122,1.3394300000000001,1.33967,7119
1727283600,1.33968,1.34021,1.33655,1.33737,7900
1727287200,1.33741,1.33778,1.33346,1.33378,7675
1727290800,1.33377,1.33418,1.33274,1.33324,5668
1727294400,1.33325,1.3332600000000001,1.3314300000000001,1.3330199999999999,5652
1727298000,1.33301,1.33325,1.33191,1.33203,5193
1727301600,1.3320400000000001,1.33231,1.33125,1.33157,5077
1727305200,1.33157,1.3321100000000001,1.3312300000000001,1.33206,3573
1727308800,1.33161,1.33228,1.33152,1.33221,779
1727312400,1.33221,1.33239,1.33179,1.33203,967
1727316000,1.33203,1.33221,1.33128,1.33136,1107
1727319600,1.33137,1.33285,1.3312300000000001,1.33276,2290
1727323200,1.33276,1.33371,1.33206,1.33339,2294
1727326800,1.33339,1.33364,1.33274,1.33355,1991
1727330400,1.33356,1.33407,1.33351,1.33386,1677
1727334000,1.33385,1.33426,1.33341,1.3339400000000001,1223
1727337600,1.3339400000000001,1.33491,1.33372,1.33476,2686
1727341200,1.33474,1.33491,1.3342399999999999,1.33459,3610
1727344800,1.33459,1.3357700000000001,1.3341,1.33441,5861
1727348400,1.3344,1.33557,1.33339,1.3351,5599
1727352000,1.33511,1.3366799999999999,1.33491,1.33568,4129
1727355600,1.33568,1.33795,1.33502,1.33789,4935
1727359200,1.3378999999999999,1.3389,1.33711,1.3374,4660
1727362800,1.33741,1.33825,1.33528,1.3372,7935
1727366400,1.33721,1.3376299999999999,1.33505,1.33662,9768
1727370000,1.33662,1.33997,1.33507,1.33945,10048
1727373600,1.33945,1.34341,1.3390900000000001,1.3428,7062
1727377200,1.34275,1.34275,1.34047,1.34093,6297
1727380800,1.3409200000000001,1.3421,1.34082,1.3418,5170
1727384400,1.34181,1.34244,1.3409900000000001,1.3419400000000001,4179
1727388000,1.3419400000000001,1.34253,1.34107,1.34144,3746
1727391600,1.34145,1.34155,1.34105,1.3413300000000001,4514
1727395200,1.34091,1.34158,1.34028,1.34127,994
1727398800,1.34127,1.3415599999999999,1.34108,1.34121,649
1727402400,1.34121,1.34125,1.34064,1.3410199999999999,742
1727406000,1.34103,1.34104,1.33971,1.33983,2366
1727409600,1.33982,1.3401399999999999,1.3385799999999999,1.33894,2822
1727413200,1.33893,1.33947,1.33847,1.3393,2151
1727416800,1.3393,1.33978,1.3391899999999999,1.33927,1751
1727420400,1.33925,1.33932,1.33803,1.3385099999999999,2051
1727424000,1.3385099999999999,1.3388900000000001,1.33749,1.33822,3225
1727427600,1.33823,1.33966,1.3378,1.33893,7273
1727431200,1.3388900000000001,1.33897,1.33603,1.33671,7353
1727434800,1.33669,1.33765,1.33596,1.33738,5154
1727438400,1.33739,1.3386,1.33703,1.3382800000000001,3847
1727442000,1.3382800000000001,1.33975,1.33786,1.3388,4162
1727445600,1.3388,1.33955,1.33863,1.33878,3956
1727449200,1.33879,1.3426,1.33793,1.34243,7542
1727452800,1.34241,1.34274,1.33976,1.34045,7749
1727456400,1.3403100000000001,1.34226,1.3396,1.3407499999999999,8314
1727460000,1.3407499999999999,1.34086,1.33903,1.33936,6912
